法人番号,法人名,都道府県,市区町村,番地,郵便番号
3140001005089,株式会社天王山フィールド,兵庫県,神戸市西区,神出町東１１８０番地,6512311
3140001005106,東伸工業株式会社,兵庫県,神戸市西区,神出町古神９１０番地の８,6512302
3140001005114,東洋グリーン興産株式会社,兵庫県,神戸市西区,玉津町田中８４番地,6512147
3140001005122,徳永石油株式会社,兵庫県,神戸市西区,玉津町今津１７８番地の１,6512128
3140001005130,株式会社富永組,兵庫県,神戸市西区,玉津町出合２０５番地の４,6512137
3140001005139,株式会社ナガシマ建築企画,兵庫県,神戸市西区,伊川谷町有瀬７３０番地の６,6512113
3140001005147,株式会社ナカツ電子工業,兵庫県,神戸市西区,平野町中津３３番地,6512257
3140001005155,鍋島重機株式会社,兵庫県,神戸市西区,桜が丘西町３丁目１番地の１４,6512227
3140001005163,株式会社西神戸工業,兵庫県,神戸市西区,水谷１丁目１９番２５号,6512121
3140001005171,仁志起興業株式会社,兵庫県,神戸市西区,池上４丁目２６番地の９,6512111
3140001005196,株式会社ノセダ,兵庫県,神戸市西区,枝吉４丁目３番地１０、３０６号,6512133
3140001005205,株式会社ハイネリー,兵庫県,神戸市西区,福吉台２丁目１０番１３号,6512413
3140001005213,阪神機器株式会社,兵庫県,神戸市西区,伊川谷町潤和字一ノ坪７４５番地,6512124
3140001005221,株式会社パシフィック商会,兵庫県,神戸市西区,伊川谷町有瀬１３５２番地の２,6512113
3140001005246,樋口鋼業株式会社,兵庫県,神戸市西区,見津が丘２丁目３番地の８,6512228
3140001005254,株式会社ヒノキ,兵庫県,神戸市西区,伊川谷町前開１９７７番地,6512108
3140001005279,株式会社フィッシャーボート,兵庫県,神戸市西区,春日台３丁目３番地,6512276
3140001005287,株式会社藤岡石油店,兵庫県,神戸市西区,押部谷町栄９３番地,6512211
3140001005295,富士建設工業株式会社,兵庫県,神戸市西区,玉津町今津５９６番地,6512128
3140001005312,フジモト通商株式会社,兵庫県,神戸市西区,森友４丁目７８番地,6512132
3140001005337,株式会社細川鉄工所,兵庫県,神戸市西区,岩岡町野中福吉５２８番地の１２,6512405
3140001005353,正木電気株式会社,兵庫県,神戸市西区,枝吉１丁目７０番地,6512133
3140001005361,松原運輸建材株式会社,兵庫県,神戸市西区,櫨谷町長谷２２７番地,6512235
3140001005386,水田地所株式会社,兵庫県,神戸市西区,王塚台２丁目１０番・Ｂ１０１,6512135
3140001005394,港建設株式会社,兵庫県,神戸市西区,平野町常本１番地の５７,6512263
3140001005428,株式会社メディコム,兵庫県,神戸市西区,森友４丁目１４番地,6512132
3140001005444,株式会社トゥエンティワン,兵庫県,神戸市西区,上新地１丁目１３番地の５,6512411
3140001005452,ヤノ電器株式会社,兵庫県,神戸市西区,平野町中津字角屋３１２,6512257
3140001005469,株式会社山本工作所,兵庫県,神戸市西区,高塚台３丁目２番３２号,6512271
3140001005493,株式会社吉井管工業所,兵庫県,神戸市西区,枝吉４丁目１２０番地１,6512133
3140001005535,株式会社ループ,兵庫県,神戸市西区,桜が丘東町１丁目１２番地の８,6512225
3140001005543,株式会社六甲製作所,兵庫県,神戸市西区,森友３丁目１４番地,6512132
3140001005551,株式会社神戸興業運送,兵庫県,神戸市西区,玉津町水谷５５７番地の１０,6512121
3140001005576,株式会社神戸タフ興産,兵庫県,神戸市西区,白水３丁目１番２０号,6512129
3140001005601,神戸リサーチ・アンド・デベロップメント株式会社,兵庫県,神戸市西区,室谷２丁目２番６号,6512241
3140001005618,株式会社アドバンス,兵庫県,神戸市西区,上新地１丁目３番地の１３,6512411
3140001005634,兵庫無線株式会社,兵庫県,神戸市西区,上新地３丁目９番地の２,6512411
3140001006277,株式会社ウィンディー,兵庫県,神戸市西区,竹の台３丁目１３番５号,6512274
3140001006871,株式会社関西プロジェクト,兵庫県,神戸市西区,伊川谷町有瀬１１１１−２,6512113
3140001007052,株式会社近畿商事,兵庫県,神戸市西区,見津が丘１丁目３番地の１０,6512228
3140001007465,株式会社幸栄,兵庫県,神戸市西区,櫨谷町長谷８３番２３,6512235
3140001007993,株式会社三宮クリーニング,兵庫県,神戸市西区,池上３丁目１番地の４,6512111
3140001008570,株式会社シンワ,兵庫県,神戸市西区,持子２丁目１２４番地,6512131
3140001008752,西武リース株式会社,兵庫県,神戸市西区,糀台３丁目２７番地の５有限会社ケイワイ内,6512273
3140001009676,株式会社セリオ,兵庫県,神戸市西区,伊川谷町有瀬４２７−１０,6512113
3140001010832,株式会社ボサコーポレーション,兵庫県,神戸市西区,長畑町２８６番地の１４,6512148
3140001011962,神戸漁具株式会社,兵庫県,神戸市西区,見津が丘２丁目４番１０号,6512228
3140001012754,株式会社関西ハウジング,兵庫県,神戸市西区,糀台３丁目４番地の３,6512273
3140001012837,株式会社近畿製作所,兵庫県,神戸市西区,高塚台３丁目２番地の４,6512271
3140001013257,嶋本ダイカスト株式会社,兵庫県,神戸市西区,見津が丘２丁目３番地６,6512228
3140001013959,株式会社ピヨ,兵庫県,神戸市西区,宮下１丁目２番１５号,6512146
3140001015022,株式会社ササキモトニクス,兵庫県,神戸市西区,玉津町高津橋２８０−１５,6512122
3140001015113,助川化学株式会社,兵庫県,神戸市西区,室谷２丁目７番１０号,6512241
3140001016284,株式会社杉山工務店,兵庫県,神戸市西区,櫨谷町長谷８３−１４４,6512235
3140001016383,ダイニチ・コンストラクション株式会社,兵庫県,神戸市西区,玉津町今津１６９番地の１,6512128
3140001016441,株式会社田中鉄工所,兵庫県,神戸市西区,伊川谷町潤和１１０３番地の１,6512124
3140001016490,東王精機工業株式会社,兵庫県,神戸市西区,糀台５丁目５番地の１・８０５号,6512273
3140001016697,ビオフェルミン製薬株式会社,兵庫県,神戸市西区,井吹台東町７丁目３番地の４,6512242
3140001016739,株式会社福井鉄工所,兵庫県,神戸市西区,見津が丘１丁目８番１号,6512228
3140001017885,フジテレホン株式会社,兵庫県,神戸市西区,池上２丁目３９番９,6512111
3140001018181,碇本工業株式会社,兵庫県,神戸市西区,神出町古神字上郷９１０番地の１５５,6512302
3140001018520,誠南工業株式会社,兵庫県,神戸市西区,学園東町１丁目４番地、１０２−９０４号,6512102
3140001019064,株式会社日産アプリーテ神戸,兵庫県,神戸市西区,学園西町２丁目１番地の４,6512103
3140001019196,株式会社新和建設,兵庫県,神戸市西区,糀台３丁目１９番地の３,6512273
3140001019519,株式会社播磨電子設計,兵庫県,神戸市西区,岩岡町野中２２５番地,6512405
3140001020063,シンクレア・アンド・ラッシュ株式会社,兵庫県,神戸市西区,井吹台東町１丁目１番１,6512242
3140001020187,株式会社平野ロジスティクス,兵庫県,神戸市西区,見津が丘３丁目１番地の６,6512228
3140001020352,信連オフィスサービス株式会社,兵庫県,神戸市西区,学園東町２丁目１番地の１,6512102
3140001020575,ホームネット・トラスト株式会社,兵庫県,神戸市西区,岩岡町岩岡６５４番地の２２８,6512401
3140001020658,株式会社日本クリーン,兵庫県,神戸市西区,竜が岡２丁目２番地の１８,6512412
3140001020757,株式会社イメージ,兵庫県,神戸市西区,平野町芝崎３４３番地の１,6512254
3140001020971,ケイ総合建設株式会社,兵庫県,神戸市西区,押部谷町西盛６０７番地の１,6512202
3140001021227,ファイナンシャル・プランナーズスタッフ株式会社,兵庫県,神戸市西区,北別府３丁目１５００番,6512117
3140001021557,協和製工株式会社,兵庫県,神戸市西区,平野町中津６６０−８,6512257
3140001021573,株式会社ジェイエヌ,兵庫県,神戸市西区,神出町池田７９番地の７,6512333
3140001021689,株式会社みどりホーム,兵庫県,神戸市西区,森友４丁目１２番地,6512132
3140001021821,株式会社神戸クリーンランド,兵庫県,神戸市西区,伊川谷町布施畑１０５７番地の１,6512101
3140001021920,美津村株式会社,兵庫県,神戸市西区,見津が丘１丁目２番地の１０,6512228
3140001022092,株式会社ファミリートラベル,兵庫県,神戸市西区,井吹台東町１丁目１番地セリオ,6512242
3140001022968,株式会社立成化学工業所,兵庫県,神戸市西区,玉津町居住２４４番地の２,6512145
3140001023025,株式会社アトラステクノサービス,兵庫県,神戸市西区,神出町広谷４０７−２,6512331
3140001023124,株式会社平和トレーディング商会,兵庫県,神戸市西区,伊川谷町潤和１４４１番地の２,6512124
3140001023289,ソフテックスジャパン株式会社,兵庫県,神戸市西区,高塚台３丁目２番地５２,6512271
3140001023611,ガス風呂住宅設備株式会社,兵庫県,神戸市西区,伊川谷町有瀬１４番地の２１,6512113
3140001024667,セイシンケミカル株式会社,兵庫県,神戸市西区,大津和３丁目１−１０−５０５,6512112
3140001024948,プロスタッフ株式会社,兵庫県,神戸市西区,玉津町高津橋２８０番地の１７,6512122
3140001025070,株式会社葬儀サポート２４,兵庫県,神戸市西区,池上１丁目１２番１,6512111
3140001025087,株式会社大洋エンジニアリング,兵庫県,神戸市西区,上新地１丁目１番地の６,6512411
3140001025145,株式会社ＭＫ・ＫＯＢＥ,兵庫県,神戸市西区,岩岡町岩岡８９７番地の５,6512401
3140001025293,株式会社住環境サービス,兵庫県,神戸市西区,美穂が丘２丁目３番地の１,6512216
3140001025302,株式会社栄工業,兵庫県,神戸市西区,伊川谷町井吹淡路隠１２４４番７,6512106
3140001025574,赤松ロジスティクス株式会社,兵庫県,神戸市西区,岩岡町岩岡２０４８番地,6512401
3140001025665,株式会社金沢商事,兵庫県,神戸市西区,水谷３丁目１３番２０号,6512121
3140001025772,株式会社ＪＭインフィニティ,兵庫県,神戸市西区,樫野台５丁目３番地,6512275
3140001025814,株式会社近藤農産,兵庫県,神戸市西区,神出町宝勢１３５４番地,6512321
3140001026052,株式会社岡部運送,兵庫県,神戸市西区,井吹台西町８丁目２番地の２・１１７号,6512243
3140001026077,株式会社輝,兵庫県,神戸市西区,小山２丁目１０番８号,6512144
3140001026093,カタルシア株式会社,兵庫県,神戸市西区,大津和１丁目４番地の４ロイヤルヒル２番館７０３号,6512112
3140001026192,株式会社Ｏｆｆｉｃｅこうへい,兵庫県,神戸市西区,学園西町７丁目１番地７４０−１００２号,6512103
3140001026218,株式会社ワイズ,兵庫県,神戸市西区,井吹台西町６丁目１９番地の３,6512243
3140001026291,株式会社エージェントシステム,兵庫県,神戸市西区,南別府４丁目２１１番地の１Ｈ−２０３号,6512116
3140001026473,神戸瑞穂本舗株式会社,兵庫県,神戸市西区,王塚台１丁目４０,6512135
3140001026688,瑞穂ＲＥＳＴカンパニー株式会社,兵庫県,神戸市西区,森友１丁目１２０番地の１,6512132
3140001026960,株式会社山陽コンストラクション,兵庫県,神戸市西区,北別府５丁目３１番４,6512117
3140001027042,ジャパンレントオール株式会社,兵庫県,神戸市西区,玉津町高津橋４６７番地１,6512122
3140001027050,株式会社エーエフ・サプライズ,兵庫県,神戸市西区,王塚台６丁目２番地,6512135
3140001027059,株式会社タイタンジャパン,兵庫県,神戸市西区,玉津町高津橋２８０番１６,6512122
3140001027133,株式会社セラピット,兵庫県,神戸市西区,前開南町２丁目１３−５,6512109
3140001027661,株式会社アクセル,兵庫県,神戸市西区,伊川谷町前開９２３番地４,6512108
3140001027728,株式会社アサヒインプレス,兵庫県,神戸市西区,秋葉台３丁目６−１０,6512224
3140001027835,株式会社ＬＩＯＮ　ＪＡＰＡＮ,兵庫県,神戸市西区,押部谷町高和６８５番地１,6512204
