法人番号,法人名,都道府県,市区町村,番地,郵便番号
2140001118783,至誠株式会社,兵庫県,尼崎市,塚口町５丁目２９番地の２,6610002
2140001118809,株式会社ＧＩＶＥ＆ＮＥＸＴ,兵庫県,尼崎市,南塚口町３丁目１３−６−１Ｆ,6610012
2140001119039,株式会社尼三システム,兵庫県,尼崎市,道意町６丁目２番地の２６,6600083
2140001119435,ファーマシーパートナーズ株式会社,兵庫県,尼崎市,御園町２４番地尼崎第一ビル４０２号,6600861
2140001119708,コムテック株式会社,兵庫県,尼崎市,東難波町３丁目２１−２８,6600892
2140001120046,株式会社協和機工,兵庫県,尼崎市,西昆陽２丁目９番１号パレ武庫川プルミエール２０８３号,6610047
2140001120343,光栄産業株式会社,兵庫県,尼崎市,元浜町２丁目７番地の２,6600085
2140001120418,株式会社アルトホープ,兵庫県,尼崎市,立花町１丁目２１番１５号フローラルコート４０５,6610025
2140001120590,ＦＦ株式会社,兵庫県,尼崎市,武庫之荘２丁目１０番８号,6610035
2140001120905,株式会社アームズ,兵庫県,尼崎市,武庫之荘５丁目３８番２号,6610035
2140001120913,ユウシン地所株式会社,兵庫県,尼崎市,南武庫之荘１丁目１２番６号,6610033
2140001121085,株式会社Ｌ＆Ｒ,兵庫県,尼崎市,長洲西通１丁目４番６号,6600807
2140001121102,東システム開発株式会社,兵庫県,尼崎市,上坂部１丁目１番３−１３１６号,6610979
2140001121143,株式会社澤田工業,兵庫県,尼崎市,築地１丁目３番１６号,6600858
2140001121267,株式会社ケーツーフーズ,兵庫県,尼崎市,大物町１丁目３番２５号,6600823
2140001121291,株式会社ＮＥＸＲＥＡＭ,兵庫県,尼崎市,水堂町４丁目５番１号,6610026
2140001121366,株式会社ピエリス,兵庫県,尼崎市,南塚口町１丁目１４番２７号,6610012
2140001121390,ファースト警備株式会社,兵庫県,尼崎市,御園町３５番ＭＡＲＵＴＯＡＭＡＧＡＳＡＫＩビル７Ｆ,6600861
2140001121589,株式会社ミラパト,兵庫県,尼崎市,昭和通２丁目７番１号ニューアルカイックビル,6600881
2140001121713,株式会社ＨＡＲＵＫＡ,兵庫県,尼崎市,南武庫之荘４丁目２番２３号,6610033
2140001121746,株式会社ワークオリティ,兵庫県,尼崎市,尾浜町１丁目１番５号,6610022
2140001121770,株式会社ＳＡＫＡＭＯＴＯ,兵庫県,尼崎市,南武庫之荘２丁目２４番３２−３０７号,6610033
2140001121804,株式会社エー・フィールド,兵庫県,尼崎市,立花町２丁目１３番２０号,6610025
2140001121853,株式会社優良塾,兵庫県,尼崎市,常吉２丁目３番１０号１階,6610042
2140001121903,株式会社ワンハート,兵庫県,尼崎市,常松１丁目５番２０−４０６号,6610046
2140001121977,大迫商亊株式会社,兵庫県,尼崎市,食満５丁目２０番１−３０６号,6610982
2140001122199,エスディプロジェクトジャパン株式会社,兵庫県,尼崎市,立花町２丁目１８番３８号シャルマン立花１０３,6610025
2140001122257,稲葉自動車工業株式会社,兵庫県,尼崎市,南塚口町５丁目１７−１７,6610012
2140001122447,株式会社梅田住建,兵庫県,尼崎市,下坂部１丁目２２番９号,6610975
2140001122546,Ｔｈｅ　Ｇｒｅｅｎ＆Ｃｏ．株式会社,兵庫県,尼崎市,東塚口町１丁目１１番１−１１７号,6610011
2140001122612,株式会社Ａ・Ｉ建築設計室,兵庫県,尼崎市,武庫之荘１丁目１４番１２号,6610035
2140001122620,株式会社Ｓｔａｙ　Ｄｒｅａｍ,兵庫県,尼崎市,御園町２４番地尼崎第一ビル４０２号,6600861
2140001122810,株式会社ソウエイ,兵庫県,尼崎市,東難波町４丁目２番１９号,6600892
2140001122967,株式会社コーナン感染対策総合研究所,兵庫県,尼崎市,武庫町４丁目８番２０号,6610044
2140001123156,株式会社和栄,兵庫県,尼崎市,武庫之荘本町３丁目１０番５−１号,6610031
2140001123461,株式会社ゆゆ,兵庫県,尼崎市,西長洲町２丁目３２番３号,6600805
2140001123602,株式会社立花工業所,兵庫県,尼崎市,水堂町２丁目２４番１０号,6610026
2140001123643,株式会社Ｐｌａｃｅ　ｏｆ　Ｏｒｉｇｉｎ,兵庫県,尼崎市,大庄西町１丁目３３番３６−３０７号,6600077
2140001123668,株式会社共育忍者堂,兵庫県,尼崎市,昭和通２丁目６番６８号,6600881
2140001123684,株式会社建人技研,兵庫県,尼崎市,杭瀬本町２丁目４番６号,6600814
2140001123759,株式会社ウイルアクセス,兵庫県,尼崎市,玄番北之町３８番地１,6600872
2140001123767,オリト不動産株式会社,兵庫県,尼崎市,南塚口町１丁目１−１−２階,6610012
2140001123949,生島エンジニアリング株式会社,兵庫県,尼崎市,東難波町１丁目４番１７号,6600892
2140001123981,株式会社風のくらし,兵庫県,尼崎市,道意町６丁目３番地の１,6600083
2140001124022,株式会社ロックナインサービス,兵庫県,尼崎市,西立花町２丁目２０番９号,6600054
2140001124055,四鬼建設株式会社,兵庫県,尼崎市,田能２丁目６−１１,6610951
2140001124278,株式会社エムエフディ,兵庫県,尼崎市,次屋１丁目１４番１５号,6610965
2140001124286,フィデリティキャピタル株式会社,兵庫県,尼崎市,御園町２４番地尼崎第一ビル４０２号,6600861
2140001124303,株式会社ビルドプラス,兵庫県,尼崎市,西川２丁目４４番１−１１０号,6610966
2140001124328,株式会社ジープラス建設,兵庫県,尼崎市,西立花町３丁目１９番８号東洋ハウス１０１号,6600054
2140001124435,株式会社秀工業,兵庫県,尼崎市,田能３丁目３−９,6610951
2140001124609,株式会社三文社,兵庫県,尼崎市,北城内１１０番地,6600826
2140001124617,株式会社ＳＯＪ４１８,兵庫県,尼崎市,武庫豊町３丁目４番１−６２４号,6610045
2140001124699,株式会社ＡＣＬエンターテインメント,兵庫県,尼崎市,東園田町９丁目１７番地の１４園田駅前ビル５０３号室,6610953
2140001124740,株式会社Ｔｒｅｖｅｒｚ,兵庫県,尼崎市,南塚口町５丁目１４−１２、３Ｆ,6610012
2140001124897,タカラテック株式会社,兵庫県,尼崎市,南武庫之荘６丁目１４番１１号,6610033
2140001124914,株式会社Ｋ−ＩＮＴＥＲＩＯＲＷＯＲＫＳ,兵庫県,尼崎市,武庫之荘１丁目３７番２４−３０６号,6610035
2140001124988,株式会社フジリアルエステート,兵庫県,尼崎市,武庫之荘１丁目２１番２号１０１,6610035
2140001125433,株式会社ＦＵＺＩＸ,兵庫県,尼崎市,建家町５２番地オリオンハープクリーク４０２,6600871
2140001125441,株式会社酒井商店,兵庫県,尼崎市,浜田町５丁目２１番地３０１号,6600062
2140001125466,株式会社ＦＫ,兵庫県,尼崎市,尾浜町２丁目２５番１６−１号,6610022
2140001125648,株式会社おりーぶ,兵庫県,尼崎市,大庄中通１丁目７１−１−３０２,6600075
2140001125672,プライムキャピタル株式会社,兵庫県,尼崎市,御園町２４番地尼崎第一ビル４０２号,6600861
2140001125953,河村工業株式会社,兵庫県,尼崎市,立花町２丁目２３番２３号,6610025
2140001126126,株式会社鮫島電設,兵庫県,尼崎市,西難波町２丁目２１番１０号,6600893
2140001126175,株式会社Ａ．ｍｉｓｔ,兵庫県,尼崎市,下坂部４丁目７番５号,6610975
2140001126200,ｅ‐ｈｏｍｅｓ株式会社,兵庫県,尼崎市,稲葉元町３丁目２２番１２号,6600055
2140001126381,永善商事株式会社,兵庫県,尼崎市,東難波町４丁目２番２９号,6600892
2140001126480,株式会社水田音響,兵庫県,尼崎市,西立花町２丁目２２−１７,6600054
2140001126670,株式会社丸宮,兵庫県,尼崎市,武庫之荘本町３丁目７番１０−２０３号,6610031
2140001126919,株式会社ひいらぎ,兵庫県,尼崎市,南武庫之荘３丁目８番１−３０３号,6610033
2140001127066,株式会社ＣＲＯＳＳ．８,兵庫県,尼崎市,食満５丁目２２番３２−３号,6610982
2140001127157,株式会社ｇｒｏｗ　ｕｐ,兵庫県,尼崎市,神田北通２丁目１２番地の１大陽ビルディング１Ｆ,6600883
2140001127322,株式会社心楽,兵庫県,尼崎市,東難波町２丁目９番２３号ファミール難波４０１号,6600892
2140001127347,株式会社優,兵庫県,尼崎市,大庄中通３丁目３０番地の１,6600075
2140001127512,株式会社平山建設,兵庫県,尼崎市,水堂町４丁目３番１０−９０２号,6610026
2140001127586,株式会社フドウ,兵庫県,尼崎市,大島２丁目４番２１号１０号室,6600076
2140001127611,株式会社ユレイン,兵庫県,尼崎市,次屋２丁目２４番９号,6610965
2140001127727,株式会社フォルクス,兵庫県,尼崎市,立花町２丁目２−９ＦＯＫビル１Ｆ,6610025
2140001127792,河野電気工事株式会社,兵庫県,尼崎市,武庫之荘東１丁目７番２２号,6610032
2140001128007,ＨＡＮＡ株式会社,兵庫県,尼崎市,東園田町９丁目１７番地の１７,6610953
2140001128056,株式会社介護福祉人財サービス,兵庫県,尼崎市,南塚口町１丁目３０−１１−３Ｆ,6610012
2140001128114,株式会社メンテック,兵庫県,尼崎市,昭和南通５丁目７５番地の１,6600882
2140001128345,株式会社アマテラス,兵庫県,尼崎市,武庫之荘１丁目７番２号,6610035
2140001128510,株式会社Ｅ‐ＷＡＶＥ,兵庫県,尼崎市,武庫之荘１丁目９番６−２０９号,6610035
2140001128584,株式会社Ｂｅｙｏｎｄ‐Ｚｅｒｏ,兵庫県,尼崎市,大西町１丁目８番１８号,6610023
2140001128717,株式会社スタリード,兵庫県,尼崎市,西本町６丁目２４２,6600874
2140001128790,神村建設株式会社,兵庫県,尼崎市,南塚口町８丁目７番１号,6610012
2140001128832,株式会社エヌアールエヌ,兵庫県,尼崎市,武庫之荘本町３丁目１７番２０号,6610031
2140001128931,日本ボディコート株式会社,兵庫県,尼崎市,西長洲町２丁目５番３号,6600805
2140001129054,株式会社ＧＬＡＮ,兵庫県,尼崎市,元浜町３丁目４６番地の１３,6600085
2140001129120,株式会社ストレングスアスリード,兵庫県,尼崎市,武庫之荘５丁目３２番３０号,6610035
2140001129137,株式会社令和システム,兵庫県,尼崎市,田能２丁目７番９号,6610951
2140001129260,株式会社水響舎,兵庫県,尼崎市,武庫町４丁目１０番４号３号,6610044
2140001129533,株式会社ひびき,兵庫県,尼崎市,大島１丁目５番１１号,6600076
2140001129616,株式会社シセイ,兵庫県,尼崎市,崇徳院２丁目８５番地２,6600071
2140001129649,株式会社ハート,兵庫県,尼崎市,下坂部２丁目１６番６号,6610975
2140001129657,株式会社サードプレイス,兵庫県,尼崎市,西立花町２丁目１番８−２０１,6600054
2140001129756,株式会社高橋管工業,兵庫県,尼崎市,大庄北３丁目５番１号,6600063
2140001129896,株式会社ｓｈａｎ,兵庫県,尼崎市,潮江５丁目２番２５−４０３号,6610976
2140001129970,株式会社青蘭,兵庫県,尼崎市,水堂町３丁目１７番２７号デイグラン武庫之荘２１５,6610026
2140001130004,株式会社リ・テック,兵庫県,尼崎市,杭瀬南新町４丁目１０番７号,6600822
2140001130094,株式会社サンセイエンジ,兵庫県,尼崎市,杭瀬北新町１丁目６−１０,6600815
2140001130210,株式会社Ｓｈｉｒｏｍａｌｉ,兵庫県,尼崎市,次屋１丁目２０番２号,6610965
2140001130318,株式会社タレントフォースケイ,兵庫県,尼崎市,塚口町１丁目２４番地の１１−３０１号,6610002
2140001130400,大納株式会社,兵庫県,尼崎市,七松町１丁目３番２−１８０２号,6600052
2140001130441,ＡＩＥ　ＤＥＳＩＧＮ　ＨＯＭＥ株式会社,兵庫県,尼崎市,南塚口町１丁目３番１４号,6610012
2140001130680,株式会社キリシマ,兵庫県,尼崎市,御園町２４番地尼崎第一ビル４０２号,6600861
2140001130846,株式会社ベストパートナーズ,兵庫県,尼崎市,上ノ島町１丁目１５番１号,6610014
2140001130953,株式会社ＮｅｘｔＳｅｅｄ,兵庫県,尼崎市,西難波町５丁目９−４−２０１,6600893
2140001131002,ＫＰＳ株式会社,兵庫県,尼崎市,西立花町３丁目６−３ライゼホビー６号室,6600054
2140001131084,株式会社ＩＭＡＩホールディングス,兵庫県,尼崎市,大浜町１丁目４９番地,6600095
2140001131092,株式会社ＬＩＢ,兵庫県,尼崎市,口田中２丁目７番６号,6610983
2140001131101,株式会社ｃｏｃｏｉｃｏ,兵庫県,尼崎市,南武庫之荘９丁目２０番１８−２号,6610033
2140001131712,株式会社松建,兵庫県,尼崎市,次屋２丁目２５番３号,6610965
2140001131778,福田株式会社,兵庫県,尼崎市,東難波町４丁目１８番３２−４１２号,6600892
2140001131910,株式会社ともに,兵庫県,尼崎市,大西町３丁目５番２１号,6610023
2140001132009,株式会社Ｓ　ｃｏｒｐｏｒａｔｉｏｎ,兵庫県,尼崎市,琴浦町４６−１−２Ｆ−３,6600074
2140001132116,株式会社ＣＲアドバンス,兵庫県,尼崎市,久々知西町２丁目７番１５号,6610978
2140001132157,株式会社Ｒｅ　ｐｌｕｓ,兵庫県,尼崎市,浜３丁目２番４−１０１号,6610967
2140001132248,株式会社Ｔ’ｓ　Ｆａｃｔｏｒｙ,兵庫県,尼崎市,久々知西町２丁目１番１５号,6610978
