法人番号,法人名,都道府県,市区町村,番地,郵便番号
4140001027306,株式会社ライブポートフジ,兵庫県,神戸市須磨区,車字梨川７４３番地の２,6540111
4140001027545,株式会社宏人,兵庫県,神戸市須磨区,妙法寺字円満林６番地の３１,6540121
4140001027578,アイ・プラン創工株式会社,兵庫県,神戸市須磨区,多井畑字池ノ奥口７番地の１３,6540133
4140001027628,株式会社オーエムシステム,兵庫県,神戸市須磨区,名谷町３１７３−１０９,6540000
4140001028139,株式会社ｅＭＰＴ,兵庫県,神戸市須磨区,菊池町１丁目２−５,6540008
4140001028205,株式会社前田建設工業,兵庫県,神戸市須磨区,白川台５丁目４９番地の４,6540103
4140001028254,株式会社ぱそっぷ,兵庫県,神戸市須磨区,白川台５丁目７番地の４、３０９号室,6540103
4140001028510,株式会社すま建築と福祉の研究所,兵庫県,神戸市須磨区,月見山町１丁目３番１１号,6540063
4140001028535,環境設備株式会社,兵庫県,神戸市須磨区,外浜町２丁目９番４号,6540043
4140001029005,株式会社オオニシ,兵庫県,神戸市須磨区,大池町１丁目１−１１,6540026
4140001029426,株式会社ＪＫ　ＢＥＡＮＳ,兵庫県,神戸市須磨区,白川台４丁目２３番２９号,6540103
4140001029582,スパークルホーム株式会社,兵庫県,神戸市須磨区,寺田町２丁目１番１４号,6540025
4140001029979,株式会社ＦＫ美装,兵庫県,神戸市須磨区,東白川台１丁目８番地の８,6540102
4140001030557,株式会社逸見運送,兵庫県,神戸市須磨区,車字前ノ野４９８番地,6540111
4140001030607,株式会社アルピニスト,兵庫県,神戸市須磨区,千歳町４丁目３番３９−２０３号,6540027
4140001030771,株式会社近畿,兵庫県,神戸市須磨区,大池町２丁目３番７号,6540026
4140001030978,エクシードＫＯＢＥ株式会社,兵庫県,神戸市須磨区,弥栄台１丁目１番地,6540161
4140001031002,株式会社田中ガラス,兵庫県,神戸市須磨区,車字潰ノ下１０８８番地,6540111
4140001031035,株式会社キラリホールディングス,兵庫県,神戸市須磨区,須磨浦通３丁目２−２３,6540055
4140001031076,株式会社ソリア,兵庫県,神戸市須磨区,月見山本町２丁目４番４号,6540051
4140001031316,株式会社Ｗｅｓｔ　Ｈｅａｄｉｎｇ,兵庫県,神戸市須磨区,西落合５丁目１０−９,6540155
4140001031398,株式会社ラッドアイシステム,兵庫県,神戸市須磨区,妙法寺字口中ノ山８５４番地,6540121
4140001031638,株式会社ディバイド,兵庫県,神戸市須磨区,北落合５丁目２０番１号,6540151
4140001031737,神和ジョイント株式会社,兵庫県,神戸市須磨区,多井畑東町２７番地の２８,6540134
4140001031910,株式会社木村ダクト工業所,兵庫県,神戸市須磨区,妙法寺字下池ノ尻１２１３−２,6540121
4140001032355,株式会社ＧＲＡＮＴ　ＦＯＯＴ,兵庫県,神戸市須磨区,大田町１丁目３番２０号,6540024
4140001032421,株式会社Ｔ−ｃｏｍｍｅｒｃｅ,兵庫県,神戸市須磨区,白川字平丁４０１番地,6540101
4140001032446,ＳＹサービス株式会社,兵庫県,神戸市須磨区,高倉台７丁目５番２７−２０２号,6540081
4140001032735,株式会社ライフデザイン,兵庫県,神戸市須磨区,多井畑字東山ノ上１３番地の１１,6540133
4140001032958,佃建設工業株式会社,兵庫県,神戸市須磨区,東白川台４丁目１３番地の１７,6540102
4140001033147,ＴＭロジ株式会社,兵庫県,神戸市須磨区,飛松町２丁目１番２０−５０１号,6540012
4140001033155,株式会社神心,兵庫県,神戸市須磨区,飛松町２丁目５番１１号,6540012
4140001033766,株式会社ヤマジリース,兵庫県,神戸市須磨区,車字奥中ノ尾７７２番地の６,6540111
4140001033832,株式会社きしもと,兵庫県,神戸市須磨区,友が丘９丁目２６０３番地の３７,6540142
4140001033980,株式会社クローバーのこころ,兵庫県,神戸市須磨区,大田町６丁目４番８号,6540024
4140001037255,株式会社ユーアイティー不動産,兵庫県,神戸市須磨区,菊池町２丁目２番１０号,6540008
4140001037998,株式会社シーズン・ネットワーク,兵庫県,神戸市須磨区,清水台１３４９−５−３０５,6540123
4140001042305,株式会社アスカ,兵庫県,神戸市須磨区,鷹取町２丁目１番１２号,6540039
4140001044516,株式会社錦江仮設工業,兵庫県,神戸市須磨区,白川字井戸小屋口２８０−２,6540101
4140001047238,株式会社丸繁工業,兵庫県,神戸市須磨区,戎町６丁目１番５号,6540023
4140001054325,株式会社アビエルト,兵庫県,神戸市須磨区,行幸町１丁目１番１２−５０８号,6540052
4140001054936,株式会社クルーエイム,兵庫県,神戸市須磨区,友が丘２丁目１００番地,6540142
4140001077846,リーヴァル株式会社,兵庫県,神戸市須磨区,行幸町１丁目１番３３−１１０７号,6540052
4140001086335,株式会社Ｅｃｏ企画,兵庫県,神戸市須磨区,北落合６丁目２番１−３０１号,6540151
4140001087201,ＥＳＴ　ＫＯＢＥ株式会社,兵庫県,神戸市須磨区,小寺町２丁目２番１号,6540042
4140001089197,株式会社Ｋ　Ｇｒａｃｅ　ＺＥＲＯ,兵庫県,神戸市須磨区,緑が丘１丁目２２番６号,6540113
4140001089255,株式会社ＲＥＡＬ,兵庫県,神戸市須磨区,妙法寺字荒打３０８番地の６,6540121
4140001089783,株式会社ワンフィールド,兵庫県,神戸市須磨区,妙法寺字トン松４１２番地の１２,6540121
4140001089791,株式会社レイデックス,兵庫県,神戸市須磨区,中落合４丁目２番４９４−４０１号,6540154
4140001091673,Ｉｎｎｏｖａｔｉｏｎ　Ｔｒｕｓｔ株式会社,兵庫県,神戸市須磨区,白川台５丁目２２番地の４農住Ｄ−４０５号,6540103
4140001093331,株式会社Ｙ’Ｓプロ・ｖｏｉｃｅＪａｐａｎ,兵庫県,神戸市須磨区,友が丘５丁目５番地の６９,6540142
4140001093488,株式会社Ｈａｎｓｈｉｎ,兵庫県,神戸市須磨区,行幸町１丁目１番１２−１４０２号,6540052
4140001093736,株式会社クリエイトイトー,兵庫県,神戸市須磨区,千歳町３丁目４番１０号,6540027
4140001093892,日の丸物流株式会社,兵庫県,神戸市須磨区,鷹取町２丁目１番４号,6540039
4140001094049,株式会社ＡＳＴアストホーム,兵庫県,神戸市須磨区,白川字不計１３番地の２８,6540101
4140001094321,株式会社かみふうせん,兵庫県,神戸市須磨区,北落合２丁目１１番地５,6540151
4140001094453,ランド・スペース株式会社,兵庫県,神戸市須磨区,道正台１丁目１番１−９０６,6540122
4140001094585,みらい産業株式会社,兵庫県,神戸市須磨区,千守町１丁目３番３９号,6540072
4140001094817,株式会社布匠,兵庫県,神戸市須磨区,常盤町１丁目１番４号大神ビル１０２,6540028
4140001094882,株式会社弥栄エステート,兵庫県,神戸市須磨区,弥栄台１丁目１０番地の６,6540161
4140001095476,株式会社レシオ,兵庫県,神戸市須磨区,中落合１丁目２番４２４−４０６号,6540154
4140001095848,株式会社Ｇ７ジャパンフードサービス,兵庫県,神戸市須磨区,弥栄台２丁目１番地の３,6540161
4140001096144,キングストン科教株式会社,兵庫県,神戸市須磨区,平田町１丁目１番１４号,6540021
4140001096581,株式会社Ｒｅ−ｔａ,兵庫県,神戸市須磨区,須磨浦通４丁目８番６号,6540055
4140001096615,株式会社ディー・グラウンド,兵庫県,神戸市須磨区,常盤町３丁目４番１０−９０１,6540028
4140001096672,株式会社ＭＡＧＩＥ　ＣＯＭＰＡＮＹ,兵庫県,神戸市須磨区,潮見台町２丁目２番１６−１１１８号,6540075
4140001096788,株式会社氣の自然,兵庫県,神戸市須磨区,一ノ谷町４丁目１番１７号グランフォルム須磨浦２０１号,6540076
4140001097489,株式会社ケーディック,兵庫県,神戸市須磨区,多井畑南町１−１リブコートフェリス２１２,6540132
4140001098529,株式会社ＦＵＷ,兵庫県,神戸市須磨区,須磨寺町３丁目６番２１号,6540071
4140001099452,株式会社友建,兵庫県,神戸市須磨区,多井畑字弓場谷６番３号,6540133
4140001099898,株式会社神子島通信,兵庫県,神戸市須磨区,白川台６丁目１７−４白川台ステイツ１０１,6540103
4140001100517,株式会社神戸新聞名谷北専売所,兵庫県,神戸市須磨区,北落合３丁目２８番１号,6540151
4140001100764,スーパー電材株式会社,兵庫県,神戸市須磨区,千歳町４丁目３−３３,6540027
4140001102323,日本スワレイジ株式会社,兵庫県,神戸市須磨区,白川台３丁目６０番地５,6540103
4140001102950,株式会社ロータスコーポレーション,兵庫県,神戸市須磨区,大手町５丁目１番１６号,6540013
4140001103131,ＡｎｏｔｈｅｒＧＲＯＵＰ株式会社,兵庫県,神戸市須磨区,平田町１丁目２番８号,6540021
4140001103560,サンセイフード株式会社,兵庫県,神戸市須磨区,高倉台２丁目１７番１４号,6540081
4140001103577,株式会社Ｈ．Ｉ．Ｐ,兵庫県,神戸市須磨区,横尾２丁目１番地の８,6540131
4140001103718,デュシス・デザイン株式会社,兵庫県,神戸市須磨区,一ノ谷町１丁目１番２−４０３号,6540076
4140001103726,株式会社アーク,兵庫県,神戸市須磨区,多井畑南町１番地の１・１１１４号,6540132
4140001105656,株式会社Ｄｅａｒｅｓｔ−Ｇ,兵庫県,神戸市須磨区,飛松町３丁目５番２号,6540012
4140001105805,株式会社匠建設,兵庫県,神戸市須磨区,東白川台４丁目１番１６号,6540102
4140001106340,株式会社ハルドワール,兵庫県,神戸市須磨区,飛松町３丁目５番５号,6540012
4140001107355,株式会社アライタイル,兵庫県,神戸市須磨区,古川町１丁目２番１６−２０２号,6540041
4140001107792,株式会社ウィステリア,兵庫県,神戸市須磨区,北落合１丁目４番１８号,6540151
4140001108634,株式会社みらい経営,兵庫県,神戸市須磨区,平田町２丁目２番１２号ＵＲＢビル３Ａ,6540021
4140001108832,ＳＡＩＳＥＩ株式会社,兵庫県,神戸市須磨区,戎町２丁目３番１６号,6540023
4140001109244,メカタイト株式会社,兵庫県,神戸市須磨区,東白川台３丁目１番１４号,6540102
4140001109500,ＲＯＣＫＥＴ株式会社,兵庫県,神戸市須磨区,大田町１丁目３番２０号,6540024
4140001109822,株式会社プリサイス,兵庫県,神戸市須磨区,妙法寺字堂ケ谷８９９番地の１９,6540121
4140001110524,株式会社久建テクノ,兵庫県,神戸市須磨区,須磨本町２丁目３−１,6540054
4140001112413,武田工藝株式会社,兵庫県,神戸市須磨区,大田町３丁目４番４号,6540024
4140001112966,株式会社Ｋ−ＴＥＣ,兵庫県,神戸市須磨区,平田町２丁目１番４号,6540021
4140001113675,株式会社高松商店,兵庫県,神戸市須磨区,潮見台町２丁目２番１６−１１１８号,6540075
4140001113898,株式会社ＫＯＢＥ　Ｂｅａｕｔｙ＆Ｂａｒｂｅｒ,兵庫県,神戸市須磨区,東町２丁目１番２７号,6540033
4140001113948,株式会社シミズ,兵庫県,神戸市須磨区,道正台１丁目１番１−１４１１号,6540122
4140001115069,株式会社ロックドクター,兵庫県,神戸市須磨区,白川台１丁目３２番地の６,6540103
4140001115705,株式会社岡屋,兵庫県,神戸市須磨区,北落合６丁目３番１−４０５号,6540151
4140001115944,株式会社ＲＩＴＵＫＯ,兵庫県,神戸市須磨区,磯馴町６丁目１−１８ー１５０１,6540047
4140001116884,株式会社レキソンコープ,兵庫県,神戸市須磨区,横尾２丁目４番地の２,6540131
4140001117230,株式会社ＹＬＳマネージメント,兵庫県,神戸市須磨区,離宮前町１丁目３番２２−３０１号,6540065
4140001117412,株式会社シーグリーン,兵庫県,神戸市須磨区,行幸町４丁目４番３１号,6540052
4140001117908,株式会社銀源,兵庫県,神戸市須磨区,高倉台２丁目８番２７号,6540081
4140001119838,株式会社ＭＳＥ,兵庫県,神戸市須磨区,中島町２丁目４番１５号,6540035
4140001120317,株式会社Ｉ．Ｏ．Ｒ,兵庫県,神戸市須磨区,須磨浦通２丁目３−３０−１Ｆ,6540055
4140001120622,ＬｉｌｙＢｅｌｌ兵庫株式会社,兵庫県,神戸市須磨区,東落合３丁目７番２４号,6540152
4140001121182,株式会社ＣＬＡＳＳＲＯＯＭ,兵庫県,神戸市須磨区,白川台５丁目４８番地の６,6540103
4140001122420,株式会社サンゴジェ,兵庫県,神戸市須磨区,戎町１丁目１番３号,6540023
4140001123360,株式会社Ｐ‐Ｃｏｎｎｅｃｔ,兵庫県,神戸市須磨区,大手町３丁目１番５号３０５号室,6540013
