法人番号,法人名,都道府県,市区町村,番地,郵便番号
2140001091972,株式会社ＫＡＤＯＩＳＨＩ,兵庫県,神戸市兵庫区,本町２丁目３−３３,6520834
2140001092426,株式会社みくら電機,兵庫県,神戸市兵庫区,荒田町３丁目８１番２号,6520032
2140001092723,株式会社ｓｔｕｄｉｏ　ａｒｒｏｓｅｒ,兵庫県,神戸市兵庫区,湊川町５丁目６番９号,6520041
2140001092814,株式会社ＥＡＳＴ　ＲＯＣＫ,兵庫県,神戸市兵庫区,島上町２丁目２番２７号,6520833
2140001092962,株式会社土田音楽教室,兵庫県,神戸市兵庫区,三川口町３丁目３番３号兵庫駅東ビル５階５０１号,6520815
2140001093952,株式会社ホワイトクリーン,兵庫県,神戸市兵庫区,西出町１丁目１９−２−８１１号,6520822
2140001094455,ラフィネ株式会社,兵庫県,神戸市兵庫区,下沢通８丁目４−１１,6520047
2140001095544,株式会社イルカ商事,兵庫県,神戸市兵庫区,熊野町４丁目２番４号,6520064
2140001095701,株式会社オン・ユイット,兵庫県,神戸市兵庫区,大開通６丁目３番７号ビューロ明和３０１号,6520803
2140001096988,株式会社トライスパイド,兵庫県,神戸市兵庫区,切戸町１番１９号,6520847
2140001097045,株式会社ゴールド,兵庫県,神戸市兵庫区,新開地４丁目１番１４号,6520811
2140001098167,株式会社スズラン,兵庫県,神戸市兵庫区,三川口町３丁目４番３号,6520815
2140001099652,株式会社信,兵庫県,神戸市兵庫区,荒田町３丁目１８番２号,6520032
2140001099891,株式会社Ｓｔｅｐｓ,兵庫県,神戸市兵庫区,西上橘通１丁目１番２３号ヴィラ神戸ＩＩ１０１号室,6520033
2140001100023,繁宗運輸株式会社,兵庫県,神戸市兵庫区,北逆瀬川町４−６中里ビル３Ｆ,6520837
2140001101392,株式会社フクショウ,兵庫県,神戸市兵庫区,福原町５番１号,6520036
2140001102399,万和株式会社,兵庫県,神戸市兵庫区,浜中町１丁目１７−５,6520875
2140001102837,株式会社ケーアイティー,兵庫県,神戸市兵庫区,材木町１番４号,6520851
2140001102894,博納屋株式会社,兵庫県,神戸市兵庫区,氷室町２丁目１３番７号夢野コーポ２Ｂ,6520054
2140001103471,株式会社Ｆｒｏｍ５５,兵庫県,神戸市兵庫区,三川口町２丁目２番７号,6520815
2140001104206,ＩＣＳ　ＢＲＩＤＧＥ株式会社,兵庫県,神戸市兵庫区,水木通６丁目２番７号,6520802
2140001104346,株式会社寺花屋,兵庫県,神戸市兵庫区,兵庫町１丁目３番６号,6520813
2140001104692,株式会社ＢＡＬＯＨ,兵庫県,神戸市兵庫区,中道通１丁目１番８号,6520801
2140001104767,株式会社ＬｔｏＭ,兵庫県,神戸市兵庫区,西出町２丁目３番７号,6520822
2140001104783,株式会社ＭＦＯコンサルティング,兵庫県,神戸市兵庫区,菊水町１丁目５番８号,6520058
2140001105146,株式会社優＆楽,兵庫県,神戸市兵庫区,和田宮通３丁目１番２１号,6520863
2140001105154,株式会社エコウエスト,兵庫県,神戸市兵庫区,三川口町２丁目５番１１号池田ビル１０２号室,6520815
2140001105658,株式会社冨永鉄筋,兵庫県,神戸市兵庫区,七宮町２丁目２番１４号,6520831
2140001105682,株式会社長宏,兵庫県,神戸市兵庫区,和田宮通４丁目２番１９号,6520863
2140001106268,株式会社カンマン,兵庫県,神戸市兵庫区,塚本通２丁目２番１２号,6520804
2140001106482,ＲＧＭ株式会社,兵庫県,神戸市兵庫区,三川口町１丁目２番３号,6520815
2140001106714,株式会社フルサワ,兵庫県,神戸市兵庫区,水木通４丁目１番１７号シャンテ美和１０１号,6520802
2140001107357,株式会社ｔｉｐｐｓ,兵庫県,神戸市兵庫区,上沢通７丁目１番９号日の出ビル２Ｃ,6520046
2140001107761,株式会社山設,兵庫県,神戸市兵庫区,塚本通６丁目２番３２−５０３号,6520804
2140001107910,株式会社Ｆｏｏｄ　Ｍｅｄｉａ,兵庫県,神戸市兵庫区,馬場町１８番２１号,6520016
2140001108074,株式会社防犯・防災教室指導研究所,兵庫県,神戸市兵庫区,下祇園町１３番７号,6520015
2140001108685,株式会社ＳＭＣ,兵庫県,神戸市兵庫区,駅前通２丁目１番２号,6520898
2140001108909,株式会社三枝,兵庫県,神戸市兵庫区,塚本通１丁目１番１号,6520804
2140001109460,株式会社エスライト,兵庫県,神戸市兵庫区,夢野町２丁目４番地１,6520063
2140001110154,株式会社俵,兵庫県,神戸市兵庫区,福原町２３番２号,6520036
2140001110303,まるしげ株式会社,兵庫県,神戸市兵庫区,湊町３丁目２番９号クレールメゾン５０３号,6520812
2140001110352,株式会社ＨＵＩＴ,兵庫県,神戸市兵庫区,今出在家町１丁目４番２−２号,6520853
2140001110526,株式会社ＥＬＢＥ,兵庫県,神戸市兵庫区,今出在家町１丁目８番１０号,6520853
2140001112159,Ａｈｅａｄ　ＨＫ株式会社,兵庫県,神戸市兵庫区,西上橘通１丁目１−３,6520033
2140001112324,ＲＲ＆Ｄ株式会社,兵庫県,神戸市兵庫区,荒田町４丁目９番４号,6520032
2140001112365,中西エンヂニアリング株式会社,兵庫県,神戸市兵庫区,西宮内町２番３６号,6520891
2140001112687,株式会社安永工業所,兵庫県,神戸市兵庫区,吉田町１丁目１５番８−１０１号,6520872
2140001113446,株式会社天龍建設工業,兵庫県,神戸市兵庫区,新開地１丁目１番１２号,6520811
2140001113859,株式会社ＧＯＬＤ,兵庫県,神戸市兵庫区,佐比江町１９清水マンション１Ｆ,6520821
2140001113941,株式会社神戸理科学器械店,兵庫県,神戸市兵庫区,三川口町２丁目３番７号,6520815
2140001114287,株式会社Ｂｅｅ　Ｔｅｃｈ,兵庫県,神戸市兵庫区,駅前通２丁目１番４０−２０４号,6520898
2140001114386,Ｃｏｍａｍｅ株式会社,兵庫県,神戸市兵庫区,下沢通７丁目１番地２号,6520047
2140001114915,株式会社フルーツレディ,兵庫県,神戸市兵庫区,上三条町８−１,6520013
2140001115054,株式会社ＳＡＭＯ　ＳＭＩＬＥ,兵庫県,神戸市兵庫区,神田町２９番９号,6520006
2140001115137,株式会社ジョイブリッジ,兵庫県,神戸市兵庫区,荒田町２丁目７番１３号,6520032
2140001115789,株式会社アーカイヴズ,兵庫県,神戸市兵庫区,中道通９丁目４番１７号,6520801
2140001115806,株式会社瑞祥,兵庫県,神戸市兵庫区,西柳原町４番２１−６０１号,6520806
2140001116432,維徳株式会社,兵庫県,神戸市兵庫区,湊町４丁目２番１２−３０１号,6520812
2140001116696,株式会社セブンスセンス,兵庫県,神戸市兵庫区,駅南通５丁目２番７−２８０９号,6520897
2140001117546,株式会社スマイルペイ,兵庫県,神戸市兵庫区,下沢通１丁目１番２１号ｕ−ｒｏ湊川公園前１０１号,6520047
2140001118040,株式会社ＯＮＥ,兵庫県,神戸市兵庫区,水木通１丁目５番１１,6520802
2140001118180,株式会社公陽社,兵庫県,神戸市兵庫区,都由乃町１丁目４番１号,6520023
2140001118305,エフシステム株式会社,兵庫県,神戸市兵庫区,荒田町４丁目１３番４号第２荻坂ビル３０１,6520032
2140001118627,株式会社吉田デザイン事務所,兵庫県,神戸市兵庫区,羽坂通３丁目５番１８号,6520805
2140001118981,川添塗装株式会社,兵庫県,神戸市兵庫区,大開通８丁目２番２−５０９号,6520803
2140001119344,株式会社ｐｏｔａｇｅｒｉｃａ,兵庫県,神戸市兵庫区,今出在家町１丁目５番１２号,6520853
2140001119385,株式会社ビッグウエスト,兵庫県,神戸市兵庫区,西宮内町２番１０号,6520891
2140001119617,ＫＭＴＬホールディングス株式会社,兵庫県,神戸市兵庫区,和田宮通３丁目２番２４号,6520863
2140001120442,株式会社天龍,兵庫県,神戸市兵庫区,新開地６丁目２番２０−５０２号,6520811
2140001122323,株式会社ＷＯＲＬＤ　ＴＲＥＥ,兵庫県,神戸市兵庫区,松原通４丁目４番７号花一ビル１階,6520881
2140001123239,株式会社Ｒｏｏｔ,兵庫県,神戸市兵庫区,浜中町１丁目１７番１−３,6520875
2140001124641,ワイエスマリン株式会社,兵庫県,神戸市兵庫区,鍛治屋町一丁目３番２１号,6520000
2140001125251,株式会社Ｎフーズ,兵庫県,神戸市兵庫区,塚本通５丁目１番１３号,6520804
2140001125326,エスライズ株式会社,兵庫県,神戸市兵庫区,中道通３丁目２−１アンソレイユ中道通,6520801
2140001125334,株式会社ＷＩＮ　ＰＬＵＳ,兵庫県,神戸市兵庫区,南仲町１番５−２０８号,6520841
2140001125912,株式会社Ｃ．Ｔ．Ｍ,兵庫県,神戸市兵庫区,駅南通５丁目２−７−１９０７,6520897
2140001125945,株式会社ゆう,兵庫県,神戸市兵庫区,水木通１０丁目２番１５号,6520802
2140001126407,Ｒｅｂｕｉｌｔｅｃｈ株式会社,兵庫県,神戸市兵庫区,駅南通１丁目２番１０−３０４号,6520897
2140001126448,株式会社凛々建設,兵庫県,神戸市兵庫区,新開地６丁目２番２５号,6520811
2140001126951,株式会社かたづけ本舗こすも,兵庫県,神戸市兵庫区,下沢通８丁目４番３３−９０２号,6520047
2140001127215,仁木商事株式会社,兵庫県,神戸市兵庫区,湊町４丁目２番２２号,6520812
2140001127710,株式会社Ａｔｈｅｎａ,兵庫県,神戸市兵庫区,湊川町６丁目２−２３,6520041
2140001127909,Ｂｅｔａ株式会社,兵庫県,神戸市兵庫区,水木通１丁目５番２号,6520802
2140001128683,株式会社百生,兵庫県,神戸市兵庫区,上沢通１丁目３番２−７０１,6520046
2140001130301,株式会社Ｂｅｉｎｇ,兵庫県,神戸市兵庫区,大開通１０丁目３番９号７０１,6520803
2140001130631,株式会社ツープラススリー,兵庫県,神戸市兵庫区,新開地５丁目１番１０号,6520811
2140001130920,株式会社メールアドレス,兵庫県,神戸市兵庫区,馬場町１４番８号,6520016
2140001131076,株式会社Ｌｅａｐ,兵庫県,神戸市兵庫区,門口町３番１５号,6520814
2140001131258,株式会社Ｍｙ　ｕｎｉｖｅｒｓｅ,兵庫県,神戸市兵庫区,新開地２丁目４−１０,6520811
2140001132099,株式会社エムシー,兵庫県,神戸市兵庫区,湊川町９丁目２２番２号,6520041
2140001132504,株式会社ポンタ,兵庫県,神戸市兵庫区,下沢通４丁目５番１４−２０１号,6520047
2140001132529,株式会社シップスター,兵庫県,神戸市兵庫区,駅南通５丁目２番６−６０５号,6520897
2140001132603,栄馬旅行株式会社,兵庫県,神戸市兵庫区,新開地６丁目３番２２−２０４号,6520811
2140001132660,株式会社共進運輸,兵庫県,神戸市兵庫区,三川口町３丁目２番２３号,6520815
2140001133411,株式会社ユニエンタープライズ,兵庫県,神戸市兵庫区,三川口町３丁目３番３号,6520815
2140001133493,株式会社ハートスフィール,兵庫県,神戸市兵庫区,西上橘通１丁目２−１８,6520033
2140001133618,銘神建設株式会社,兵庫県,神戸市兵庫区,中道通４丁目２−３３ハイツ中道１Ｆ,6520801
2140001133758,株式会社さくらの森訪問看護ステーション,兵庫県,神戸市兵庫区,大開通８丁目１番２１−５０１号,6520803
2140001133865,株式会社Ｗｏｒｌｄ　Ｃｏｎｔｒｉｂｕｔｉｏｎ,兵庫県,神戸市兵庫区,中道通２丁目４番２０号,6520801
2140001134896,ＹＯＬＯＡＭＥ株式会社,兵庫県,神戸市兵庫区,荒田町１丁目１６番４号３０１号,6520032
2140001137164,株式会社ＢＬＵＥ　ＥＬＦＩＮ,兵庫県,神戸市兵庫区,下沢通４丁目３番１４号,6520047
2140001137528,株式会社ＣＳＫ,兵庫県,神戸市兵庫区,中道通６丁目３番７号,6520801
2140001137593,大西石油株式会社,兵庫県,神戸市兵庫区,西宮内町２番１０号,6520891
2140001137742,株式会社グローバルオート,兵庫県,神戸市兵庫区,楠谷町２番５号,6520004
2140001138261,Ｗｉｔｈ　Ｙｏｕ株式会社,兵庫県,神戸市兵庫区,御崎町２丁目１７番１５号,6520855
2140001138377,株式会社幸田良品,兵庫県,神戸市兵庫区,永沢町３丁目８番７−９０３号,6520816
2140001138427,トラストブリッジジャパン株式会社,兵庫県,神戸市兵庫区,築地町３番３０号,6520845
2140001139334,株式会社ＫＡＭＥＳＥＮＲＹＵ,兵庫県,神戸市兵庫区,新開地５丁目１番７号,6520811
2140001139771,利君株式会社,兵庫県,神戸市兵庫区,佐比江町１０番１５号,6520821
2140001140911,ジュエリーサンワ株式会社,兵庫県,神戸市兵庫区,荒田町１丁目１６番２号湊川センタービルＡ棟１Ｆ,6520032
2140001141810,株式会社ＴＭ・Ｅｙｅｓ,兵庫県,神戸市兵庫区,駅前通２丁目２番１８−３０３号,6520898
2140002010816,株式会社ＩＫＣ,兵庫県,神戸市兵庫区,水木通３丁目１−２,6520802
2140003002416,岡本鉄工株式会社,兵庫県,神戸市兵庫区,東出町２丁目２番３号,6520823
2140003009832,株式会社ＧｒｅｅｎＡｐｐｌｅ,兵庫県,神戸市兵庫区,上沢通７丁目１番２号,6520046
